2020-07-19 20:59:27,b'thismomentonly',"b'@donwinslow That is NOT what I call 137,000+ deaths of American citizens from #COVID.\n\n@realDonaldTrump is a sorry\xe2\x80\xa6 https://t.co/hXcQYXeSef'"
2020-07-19 20:59:27,b'KrushStudios',b'Life these days...\n\nFor Mixing/Mastering go Here: https://t.co/mf5uC6vOoL\n\n#covid-19 #corona https://t.co/sIijJwVZuj'
2020-07-19 20:59:23,b'thismomentonly',"b'That is NOT what I call 137,000+ deaths of American citizens from #COVID.\n\n@realDonaldTrump is a sorry excuse for a\xe2\x80\xa6 https://t.co/RnSkB8jFr0'"
2020-07-19 20:59:22,b'TBIHotline',b'#Healthcare \n#Health \n#Wellness \n#UnitedStates \n#DonaldTrump \n#WhiteHouse \n#Coronavirus \n#COVID \n#Trump2020\xe2\x80\xa6 https://t.co/07WbJyUT7n'
2020-07-19 20:59:20,b'BrendaEbyslady',b'Wear facemask #covid dey o https://t.co/nAtv0SkH2j'
2020-07-19 20:58:56,b'scrowe_unicef',"b'So unfair after all the #Mandelafamily have been been through, 40-odd years earlier than her parents died\nZindzi Ma\xe2\x80\xa6 https://t.co/8ABER0fvTN'"
2020-07-19 20:58:42,b'clarabelluk',b'Even without #Covid I don\xe2\x80\x99t understand people spitting on the pavement bit with everything going on in the world WTF!'
2020-07-19 20:58:40,b'teachingrn',"b""While I'm on a rant...... Why do @NBA players get #Covid tested  daily with results within 24-48 hrs, but many Amer\xe2\x80\xa6 https://t.co/tqdhBhJXpW"""
2020-07-19 20:58:16,b'RepEspaillat',b'Happening tomorrow at 6:00 p.m. Join our virtual town hall with Deputy Chancellor Adrienne Austin from @NYCSchools\xe2\x80\xa6 https://t.co/yk9GieoafJ'
2020-07-19 20:57:58,b'AAbbbasova',"b'Starting from 12th of July, armed forces of Armenia attacked to invade internationally recognized Azerbaijan territ\xe2\x80\xa6 https://t.co/QMd2NIbPpx'"
2020-07-19 20:57:41,b'realty_lp',"b'The number of #COVID-19 cases continues to be a concern in the State of Florida, tourism points of contact continue\xe2\x80\xa6 https://t.co/QSwRauaR0C'"
2020-07-19 20:57:16,b'PandemicCovid20',"b'No reliable way to track #Covid pandemic in UK after PHE data row, says expert - https://t.co/oAdlDyE8bS'"
2020-07-19 20:56:37,b'LN4S',"b'Privatization of the postal service=""profitization,"" higher prices, eliminating the democratic right to universal p\xe2\x80\xa6 https://t.co/OHQWyWXaAr'"
2020-07-19 20:56:36,b'ENU200curescov1',"b'#sunday #CoronaVirusUpdates \n1. @Reuters reports approximately 5,000 #coronavirus deaths each week in the US\n2.\xe2\x80\xa6 https://t.co/XAl2ItTjjY'"
2020-07-19 20:56:14,b'wavetop',"b'#Florida reports more than 12,000 new #Covid-19 cases, again, as #GOP governor #DeSantis  declines to mandate masks\n\nhttps://t.co/S7CD5zCSwN'"
2020-07-19 20:55:44,b'EndCorruption60',b'Why do you think Trump wants to stop funding for #COVID testing and defund the CDC?'
2020-07-19 20:55:40,b'TonyPerkins6',"b""Yes I'm ok thanks.\nIt's been a funny year so far and only just over half way.\n#Covid #workingsafely https://t.co/vZEMsy3bED"""
2020-07-19 20:55:12,b'tmh1383',b'Three Weeks and counting until I return to the \xe2\x80\x9cbrick and mortar\xe2\x80\x9d school building! I have a few \xe2\x80\x9cdifferent\xe2\x80\x9d request\xe2\x80\xa6 https://t.co/SPpJbHbxej'
2020-07-19 20:55:04,b'wendymarx',"b'6 essential ways to maximize your use of LinkedIn during the pandemic: https://t.co/NUjQGNXzeY #LinkedIn, #COVID-19\xe2\x80\xa6 https://t.co/S8PbwecptM'"
2020-07-19 20:55:03,b'conpsweeney',"b""34\xc2\xa0 \xc2\xa0 \xc2\xa0 Are you letting people know that you're alive on #socialmedia during the\xc2\xa0 #COVID-19 #pandemic? Read my\xe2\x80\xa6 https://t.co/KL4O6eW2Rd"""
2020-07-19 20:54:35,b'Sianchina',"b""Check out Carpe Sian Limbobo's video! #TikTok \xe2\x81\xa6@thebeatles\xe2\x81\xa9 #pennylane #abbeyroad #johnpaulgeorgeringo\xe2\x80\xa6 https://t.co/JiJsfWvbpA"""
2020-07-19 20:54:15,b'ShaneTews',"b'if the nation\xe2\x80\x99s capacity for economic and technological innovation is diminished, Americans will feel the loss for\xe2\x80\xa6 https://t.co/fDJCHIxb5O'"
2020-07-19 20:53:49,b'mr_big_papi',"b""I really hate #COVID. It's not the mask or quarantine or inability to do anything. No my problem is #COVID has real\xe2\x80\xa6 https://t.co/jN6p9alVFL"""
2020-07-19 20:53:43,b'LindaBerman4',"b""I'm sure that everybody feels a kind of permanent anguish about what's going on in the world.\n\nDoris Lessing\xe2\x80\xa6 https://t.co/2u9ydmXssX"""
2020-07-19 20:53:41,b'DylanC98',"b""It's becoming more and more obvious that the 2020-21 curling season is going to be severely impacted by the COVID-1\xe2\x80\xa6 https://t.co/6dO1KjAQLR"""
2020-07-19 20:53:28,b'Maria37596025',b'@GovRaimondo #Covid-19 plan included sex offender access to #RhodeIsland children https://t.co/cRnKlChE7I\n@TimBallard'
2020-07-19 20:53:22,b'Indiaspeaksss',"b""#PMModi Crosses 60 Million Followers on Twitter.\n\nWhat a 'good news' for this country  at this difficult pandemic t\xe2\x80\xa6 https://t.co/rdQfym41Yo"""
2020-07-19 20:52:55,b'nkeung',"b'Over a 4-hour span, some 90 area residents dropped by the pop-up #COVID testing clinic near Jane St. and Steeles Av\xe2\x80\xa6 https://t.co/6immKXgKsJ'"
2020-07-19 20:51:31,b'LegalEagleStar',b'Ankle monitors used to isolate couple after wife tests positive for #COVID-19 https://t.co/0Uz9Y4Oj6z'
2020-07-19 20:51:25,b'ShaneTews',b'#Fitbit added a #COVID tracking study in its app. So far 100 k people agreed to participate including 900 who have\xe2\x80\xa6 https://t.co/4VUhJItVSN'
2020-07-19 20:50:50,b'Angelsfeartogo',b'@BlueBoxDave Spike normally few weeks after as #covid has an incubation period...\xf0\x9f\x98\x89'
2020-07-19 20:50:38,b'BWilliewisdom',"b'@Indians Anyone tweeting at this franchise, look up Louis Sockalexis. Look up the trails he blazed and where be bla\xe2\x80\xa6 https://t.co/m1AFcZktYX'"
2020-07-19 20:50:35,b'gregseeds',"b'@sahilkapur @chrislhayes 140,000 Americans dead in just 120 days. \n\nIf your response to this is that we should do n\xe2\x80\xa6 https://t.co/lFHHWGo9J4'"
2020-07-19 20:50:31,b'tabridelmiles',"b""@mvanvol_van I wish the people who refuse to wear masks because Covid is a hoax or say it's just like the flu can t\xe2\x80\xa6 https://t.co/UkDei2wyOz"""
2020-07-19 20:50:28,b'Rusteia',b'Use It Up: #Recipes for #Leftover #CornTortillas https://t.co/hYdbhggjdB #tortillas #LazySunday #snacks #soups\xe2\x80\xa6 https://t.co/D4C0FfVlhs'
2020-07-19 20:50:25,b'Chano8Mag',b'#Covid19 survivors are not a health risk. Do not run away from them on their return from quarantine centres.\n\nVisit\xe2\x80\xa6 https://t.co/8TUBeP9Fph'
2020-07-19 20:50:09,b'Raimundos1965',"b'@StateDept @SecPompeo Is that why you have more than 142,000 death from #COVID as a result of incompetent current US regime?'"
2020-07-19 20:50:05,b'Dottoo_Dots',b'#free 5 Advanced Dot to Dot puzzles for you to try. Download directly from this link. Complete instructions include\xe2\x80\xa6 https://t.co/wezClc2cmR'
2020-07-19 20:50:02,b'4dietaryreform',"b'.@FoxNews recognizing the importance of diet re: #COVID \xe2\x80\x9cExperts advise a balanced low carbohydrate approach, compr\xe2\x80\xa6 https://t.co/gwNzMKjBsc'"
2020-07-19 20:49:31,b'gregseeds',"b'@politico 140,000 Americans dead in just 120 days. \n\nIf your response to this is that we should do nothing, not wea\xe2\x80\xa6 https://t.co/xccH9CPUSC'"
2020-07-19 20:49:24,b'RoyStrowdMD',b'Very powerful reflection on the impossibility of front lines #COVID care. @wakehealth @WakeNeuroRes @AANMember https://t.co/AlEgEaMCGy'
2020-07-19 20:49:15,b'AngsumansServer',"b'Total confirmed #COVID-19 cases in #Maharashtra, #India is 275640 with 112099 active, 10928 deaths and 152613 cured\xe2\x80\xa6 https://t.co/83iYuQMzpc'"
2020-07-19 20:48:49,b'gregseeds',"b'@Laurie_Garrett @djrothkopf 140,000 Americans dead in just 120 days. \n\nIf your response to this is that we should d\xe2\x80\xa6 https://t.co/3ZDJKgdi73'"
2020-07-19 20:48:04,b'lbpyyz',b'@LouGarza86 Don\xe2\x80\x99t think they would survive #COVID'
2020-07-19 20:47:56,b'BDavidsonWriter',b'Donald J. Trump is a friend of #COVID-19 https://t.co/9z9QVPiSCe'
2020-07-19 20:47:51,b'SebastienneL',b'@garygilligan A healthcare worker was on here yesterday using a machine to monitor oxygen levels with &amp; without mas\xe2\x80\xa6 https://t.co/nbq81zYsXi'
2020-07-19 20:47:43,b'gregseeds',"b'140,000 Americans dead in just 120 days. \n\nIf your response to this is that we should do nothing, not wear masks, i\xe2\x80\xa6 https://t.co/YvXa625tWF'"
2020-07-19 20:47:32,b'TRCdocumentary',b'@jeremycorbyn @labourlabel @PeoplesMomentum @pplsassembly @socialistcam @labourassembly @tribunemagazine\xe2\x80\xa6 https://t.co/8RtAJhGO9m'
2020-07-19 20:47:00,b'Qwenu_Media',b'COVID-19 is demoralizing Nigerians | By Adigun Tosin https://t.co/JriEDPbXnr #covid #covid19 #nigeria #qwenu'
2020-07-19 20:46:55,b'putonahat',b'@NYGovCuomo @melissadderosa Can you tell me if the State of #Maine is considered a #Covid red state?  If so:\nWould\xe2\x80\xa6 https://t.co/u4I2oftRPQ'
2020-07-19 20:46:42,b'AthenaStamos',"b'Cognitive dissonance: discomfort felt when 2 cognitions, or a cognition + behavior, contradict each other.\n\n\xe2\x80\x9cThe ch\xe2\x80\xa6 https://t.co/y2t3vQ46wE'"
2020-07-19 20:46:35,b'amymitchellart',b'@microbeminded2 I saw an article early on from China about viral persistence in stool. They were even thinking it c\xe2\x80\xa6 https://t.co/Y35vPt9obX'
2020-07-19 20:46:26,b'Leaders_Link',"b""Who's protecting this essential workforce- #disaster cleanup workers who help cities rebuild? 20 who got #COVID whi\xe2\x80\xa6 https://t.co/9Q3Ti9gMu5"""
2020-07-19 20:46:13,b'majorgeeks',"b'NEW! Look cool, and protect yourself and others with the MajorGeeks Geek Inside Face Mask - https://t.co/s5jkGT61Vb\xe2\x80\xa6 https://t.co/cxyrqD1Eew'"
2020-07-19 20:46:06,b'robtrevena',b'@BillKristol #COVID Kemp is afraid to be interviewed by the press. Kemp is an embarrassment to Georgia. Another Tru\xe2\x80\xa6 https://t.co/9LVqBm08rg'
2020-07-19 20:45:36,b'napernurse',b'\xe2\x80\x98Only those with #plastic visors were infected\xe2\x80\x99: #Swiss government warns against #face shields - The Local. #Covid\xe2\x80\xa6 https://t.co/bDKnX2mqIq'
2020-07-19 20:45:19,b'jonathansamuels',"b'Please join me for @SkyNews at 10pm: No more ""business as usual"" Britain on collision course with China, Downing St\xe2\x80\xa6 https://t.co/XrzgxahSZV'"
2020-07-19 20:45:09,b'peterinscrubs',b'Everyone I know has given up on social distancing and masking up. Everyone is out at restaurants and bars. Everyone\xe2\x80\xa6 https://t.co/YFKjAMTXWM'
2020-07-19 20:45:01,b'TejayAntone',b'Christmas in July! \xf0\x9f\x92\xaf\xe2\x9a\xbe\xef\xb8\x8f\xf0\x9f\x8e\x84\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#pitcher #athlete #cincinnati #baseball\xe2\x9a\xbe\xef\xb8\x8f\n#cincinnatireds #pitchers #allwedoiswin\xe2\x80\xa6 https://t.co/RyGpBqUMjt'
2020-07-19 20:44:44,b'PapooTx',b'@ThisWooly The goal was to shift responsibility for leading the fight against the #pandemic from the White House to\xe2\x80\xa6 https://t.co/J0iGndfhDR'
2020-07-19 20:44:40,b'Bitcoin143',"b""$xdb is pushing its massive buy wall up to top 20. L.F.G \xf0\x9f\x9a\x80\xf0\x9f\xa4\x99 This is the biggest buy wall I've seen in 4 years. Note\xe2\x80\xa6 https://t.co/GsY4ryb1CD"""
2020-07-19 20:44:16,b'AshleyResistNC',b'@realDonaldTrump While #COVID cases exploded other countries were eliminating it. What were you doing? Calling it\xe2\x80\xa6 https://t.co/6q4p1UffsQ'
2020-07-19 20:44:14,b'AntiDemDeinonyc',b'Thank you Mr President #Covid https://t.co/KDZG74Gjfk'
2020-07-19 20:44:01,b'Tacolifter',b'These are the masks sold Costco. The same masks @GavinNewsom demands we wear because they \xe2\x80\x9chelp prevent\xe2\x80\x9d the same m\xe2\x80\xa6 https://t.co/I38nZPPh0b'
2020-07-19 20:43:54,b'BranniganLaura',b'Our grandkids when we tell them about nights of olden times where you would share saliva with (possibly) several di\xe2\x80\xa6 https://t.co/wutP0l2AYG'
2020-07-19 20:43:33,b'SteppinOutRadio',"b'Kerri thinks her gambling addiction began at age 21, when she first visited a Casino. She never drank, never used d\xe2\x80\xa6 https://t.co/EvPInXU9ju'"
2020-07-19 20:43:22,b'SHED8888',b'My son will be 21 in 3 weeks. All plans for a party had to be cancelled which is is disappointing but necessary.\xe2\x80\xa6 https://t.co/7HZYVqYESU'
2020-07-19 20:43:05,b'MsJLopez',"b""@Buster_ESPN Maybe if the US gov't got their s#$&amp;t and COVID under control we would be able to have our team play i\xe2\x80\xa6 https://t.co/WayKoiDHiH"""
2020-07-19 20:42:43,b'bboulware',b'Watching YouTube clips of @anylaurie16 and @jackiekashian while talking to my #COVID postive brother over FaceTime. https://t.co/MpHvGVBFZg'
2020-07-19 20:42:15,b'KikeValderrama',b'Commercial &amp; Fine Art Photographer \n\n#fitness #fitnessmodel #fit #workout #instafitness #gymlife #girl #miami #yoga\xe2\x80\xa6 https://t.co/Dy5YM7BiCX'
2020-07-19 20:42:11,b'WhippetRun',"b""@realDonaldTrump No one is listening to you anymore.\nAfter watching you this morning, it's obvious you don't even w\xe2\x80\xa6 https://t.co/1BmZ89y5vz"""
2020-07-19 20:42:02,b'davidmuntz',b'Studies show #COVID causes heart problems in 50% of patients even if they didn\xe2\x80\x99t have pre-existing heart problem. S\xe2\x80\xa6 https://t.co/GNpselOVOA'
2020-07-19 20:41:44,b'EdwinCaba9',b'People are struggling out here ......  #covid #alcohol #Hennessy #liquor #coronavirus #nycha #bottles #nyc https://t.co/90J9e2OpGG'
2020-07-19 20:41:38,b'ENU200curescov1',"b'Global #coronavirus Deaths Surpass 600,000 with more than 140,000 of those in the U.S.\n\n#COVID\xe3\x83\xbc19 #schoolsreopening\xe2\x80\xa6 https://t.co/hsbyTAMR4L'"
2020-07-19 20:41:30,b'LockdownNo',b'Well if only thousands of people had been shouting this since March.\n\n#lockdownkills #COVID\xe3\x83\xbc19 #COVID #coronavirus \n\nhttps://t.co/NSJPbUFFh1'
2020-07-19 20:41:29,b'SeanThompson42',b'one company that employs 80 people. W/out tourism there is no coservation @environmentza @TreasuryRSA @tito_mboweni\xe2\x80\xa6 https://t.co/hNKbRK9gDS'
2020-07-19 20:40:56,b'chazhboyd',b'#Rebuilding your strength after #COVID-19 is a challenge. Here\xe2\x80\x99s how to regain muscle and respiratory fitness with\xe2\x80\xa6 https://t.co/rq3B3TFYTt'
2020-07-19 20:39:49,b'KikeValderrama',b'Commercial &amp; Fine Art Photographer \n\n#fitness #fitnessmodel #fit #workout #instafitness #gymlife #girl #miami #yoga\xe2\x80\xa6 https://t.co/DtoMPjA2UY'
2020-07-19 20:39:41,b'SecretsColor',b'Face sketching. Video for watch in qurantine time\nhttps://t.co/As8qBU7nXy\n#sketching #SundayMorning #sundayvibes\xe2\x80\xa6 https://t.co/v9f8mw8hbg'
2020-07-19 20:39:12,b'tyagi_manish',"b'While peole are busy trending #CongratsModiJiFor60M , India crossed 40k daily new cases of  #COVID\xe3\x83\xbc19 \n\n#coronavirus #COVID'"
2020-07-19 20:39:00,b'Carize5',"b""@CoriBush @tamburlaine01 @amy4thepeople Help Cori get to Congress! She's a nurse, a faith leader, a justice warrior\xe2\x80\xa6 https://t.co/6nJLIjMIyz"""
2020-07-19 20:38:46,b'stinabeatrix',b'Who would of thought #facemasks would be the accessory trend of 2020! #Covid #Fashion'
2020-07-19 20:38:29,b'DalciraFerrao',b'Almocimho de domingo... Torta low carb... \n#COVID #Coronav\xc3\xadrus #Quarentena #ficaemcasa #dia122 #Doming\xc3\xa3o\xe2\x98\x80\xe2\x80\xa6 https://t.co/UMn9iK54Qe'
2020-07-19 20:38:09,b'EGPacetti',"b""Useful, timely data for OH leaders making critical resourcing decisions in response to #Covid's myriad effects\xe2\x80\xa6 https://t.co/8WHdNHWwEZ"""
2020-07-19 20:38:07,b'yakmountain85',"b""Fauci's wife was on Obama Bioethics Comm (2010). Part of her research focuses on: research subj recruitment, incent\xe2\x80\xa6 https://t.co/9yzdzqOcxh"""
2020-07-19 20:37:45,b'GulfTimes_QATAR',b'Monsoon may worsen #Covid spread: study  https://t.co/QhzxfeFM7V'
2020-07-19 20:37:13,b'MikeWaltonSR',b'@ezralevant How to Not Die | https://t.co/HoKZXNN6VQ \n#COVID-19'
2020-07-19 20:37:10,b'KurtNemes',b'My oncologist  told me cancer survivors are more likely to die from Covid-19.  @senatemajldr please support a coher\xe2\x80\xa6 https://t.co/MMcg0rmTHt'
2020-07-19 20:37:05,b'KikeValderrama',b'Commercial &amp; Fine Art Photographer \n\n#fitness #fitnessmodel #fit #workout #instafitness #gymlife #girl #miami\xe2\x80\xa6 https://t.co/6iekrYuKdD'
2020-07-19 20:36:59,b'GeneRansom',b'Great to be talking to my friends at GAWPI for \xe2\x81\xa6@MedChiupdates\xe2\x81\xa9 discussing #covid response and economic ramificatio\xe2\x80\xa6 https://t.co/ukn9Qw2xQB'
2020-07-19 20:36:43,b'RobinAnne20',"b'I\xe2\x80\x99m going to fucking use hashtags, fuck my life\n\nI\xe2\x80\x99m a trans ally because why the fuck not, it\xe2\x80\x99s backed by science.\xe2\x80\xa6 https://t.co/4z14hIDp8n'"
2020-07-19 20:36:42,b'tomsullboston',b'Someone tell me when it\xe2\x80\x99s Easter... cuz the #COVID\xe3\x83\xbc19 will be gone by then and the Churches will be packed. \xf0\x9f\xa4\xa1\xe2\x80\xa6 https://t.co/PrSt83e3vX'
2020-07-19 20:36:01,b'OddZombie',"b'@CTVCalgary A friend returned from Vietnam, after the outbreak of #COVID\nHe witnessed everyone putting on masks.\n\nV\xe2\x80\xa6 https://t.co/gwuhACXARa'"
2020-07-19 20:35:52,b'JXavierFaust',"b""The difference between the conservative response to #Covid and 9/11 is they don't get to shoot brown people by wearing a mask."""
2020-07-19 20:35:42,b'melaneyglyall',b'This is harassment by @FISHQCL fleet of boats. Passive Aggressive threats towards Haida Nation members. \nBOYCOTT QU\xe2\x80\xa6 https://t.co/hhu6RWJkMz'
2020-07-19 20:35:11,b'MikeWaltonSR',b'@TevinMitchel23 @DreGreenlaw How to Not Die | https://t.co/HoKZXNN6VQ \n#COVID-19'
2020-07-19 20:35:00,b'ElectricJoshy',"b""It's somewhat unsettling to see a fleet of dormant cruise ships forgotten out at sea. #COVID https://t.co/FxB3xCJvuH"""
2020-07-19 20:34:41,b'EfarmN',b'#Poultry #Beef #Meat How Argentine exports are evolving in the last weeks? The demand and the difficulty in product\xe2\x80\xa6 https://t.co/4YMcpSgIUu'
2020-07-19 20:34:41,b'SouthportCor',"b'Suck it, #Covid ! https://t.co/sB224EKvNA'"
2020-07-19 20:34:38,b'askdrwendy',b'Thank you for all the participation last week in our group! Come join us every Friday at 5 PM and share the link be\xe2\x80\xa6 https://t.co/2Ei42y3xm3'
2020-07-19 20:34:16,b'AaronsonSusan',"b'meanwhile, back in the #USA, #covid and #confusion reign, while #trumpy and his posse of #Deplorables continue to u\xe2\x80\xa6 https://t.co/YPycdhFGfj'"
2020-07-19 20:33:48,b'Ludi73078420',b'@GovRaimondo #Covid-19 plan included sex offender access to #RhodeIsland children https://t.co/M7Qihk7PkR\n@TimBallard'
2020-07-19 20:33:26,b'logosmapping',"b'@WeLoveDahlia Dear Sir, How do you do? \n\n""Social distancing(6ft), wearing the face mask, and keep the sanitized han\xe2\x80\xa6 https://t.co/12gpJvPuw7'"
2020-07-19 20:33:11,b'AmandaLeePNP',b'@RobinCogan can you share any insight on how schools are incorporating #COVID testing strategies into their re-opening plans?'
2020-07-19 20:33:09,b'dougalpollux',b'@JordanSchachtel was cuomo right to force nursing homes to take in the infectious?\n\n#COVID\xe3\x83\xbc19 #covid'
2020-07-19 20:33:09,b'101PCHCruzGirl',b'They are killing their own people. #COVID https://t.co/aEsn1tBkFk'
2020-07-19 20:32:56,b'yosh188',b'@ChrisCuomo HELP!! Talk to big bro - @NYGovCuomo. great job on #Covid-19 !!! BUT - NEED TO DO SOMETHING ABOUT#bailr\xe2\x80\xa6 https://t.co/7kSAlcblIa'
2020-07-19 20:32:54,b'BarbaraTracy_7',b'85 infants tested positive for coronavirus in 1 county; U.S. sets new record | News Break #covid #babies https://t.co/NIW53lUOgU'
2020-07-19 20:32:51,b'byron_auguste',"b'@ASlavitt Wow, looking forward to his ""full and complete health care plan\xe2\x80\x9d.\n\nSince his new virus plan is to defund\xe2\x80\xa6 https://t.co/DuN18zWsgr'"
2020-07-19 20:32:35,b'wme_r',b'#Cuba The video below confirms that authorities conceal #COVID death-statistics. Thousands have died from #COVID\xe3\x83\xbc19\xe2\x80\xa6 https://t.co/cAUSYorY32'
2020-07-19 20:32:35,b'BlackPressRadio',"b""@LegionHoops THE NBA BUBBLE: Irresponsible players like @DwightHoward @Dame_Lillard MUST wear MASKS! It's utterly d\xe2\x80\xa6 https://t.co/tGQKxjy58Y"""
2020-07-19 20:32:09,b'Beer_4_Prez',"b'Here\xe2\x80\x99s an idea to solve #covid, play fall sports, and stop having to wear masks. Let\xe2\x80\x99s bump the #election to August\xe2\x80\xa6 https://t.co/wrPSQPMuz0'"
2020-07-19 20:32:08,b'tsreynolds',b'#Cure for #COVID found by #Texas doctor: steroid for over 20 years! https://t.co/bswfGdaGWL'
2020-07-19 20:31:42,b'yosh188',"b'@NYGovCuomo great job on #Covid-19 !!! BUT - NEED TO DO SOMETHING ABOUT#bailreform. Crime is up - shootings, robber\xe2\x80\xa6 https://t.co/vFmMQbiiKh'"
2020-07-19 20:31:40,b'babypinkvegas',b'just saw someone trying to squeeze into an elevator packed w 10 people and that\xe2\x80\x99s why #covid won\xe2\x80\x99t end.'
2020-07-19 20:31:32,b'BlackPressRadio',b'@AP_Sports @Dame_Lillard @MrLandrum31 THE NBA BUBBLE: Irresponsible players like @DwightHoward @Dame_Lillard MUST w\xe2\x80\xa6 https://t.co/JDMYa6v8xV'
2020-07-19 20:31:29,b'JakofAllTirades',b'@RealJamesWoods You\xe2\x80\x99re the junior senator from California and you can\xe2\x80\x99t find a good plastic surgeon?! Usually you c\xe2\x80\xa6 https://t.co/P32kuhbCS2'
2020-07-19 20:31:23,b'BarbaraTracy_7',b'@jimmyjohns Friday evening I was on my way out of Lincoln and stopped at the N 84th st store. When I pulled up to t\xe2\x80\xa6 https://t.co/ENeEehQ2b0'
2020-07-19 20:31:09,b'phixod',b'The #US #public #health system has been #starved for #decades and lacks the #resources to #confront the #worst\xe2\x80\xa6 https://t.co/RqI9NNl777'
2020-07-19 20:31:09,b'SixDegreesNews',b'The #US #public #health system has been #starved for #decades and lacks the #resources to #confront the #worst\xe2\x80\xa6 https://t.co/anMSug3pDV'
2020-07-19 20:30:37,b'BlackPressRadio',b'@AP_Sports @Dame_Lillard @MrLandrum31 THE NBA BUBBLE: Irresponsible players like @DwightHoward @Dame_Lillard MUST w\xe2\x80\xa6 https://t.co/ExjGLiDE7Y'
2020-07-19 20:30:36,b'YourDoorDashDr1',"b'If you have a roundabout drive way you should tip $10 minimum. Filthy rich tax, sorry I do not make the rules.\xe2\x80\xa6 https://t.co/pOl4kKxGLI'"
2020-07-19 20:30:29,b'JM64927852',b'@DrAnthonyF has been the absolute worse. He is either incompetent or in bed with @TheDemocrats and Big Pharma. @DNC\xe2\x80\xa6 https://t.co/dYjZO3vzLK'
2020-07-19 20:30:28,b'thisskyisblue',b'R.I.P. those in US &amp; world #Covid it\xe2\x80\x99s an outrage'
2020-07-19 20:30:27,b'KinyanjuiMN',b'#Covid-19  The Game Changer https://t.co/5GiH48nBfu'
2020-07-19 20:30:17,b'scoliurvyback',"b""Let's do this! Making face masks. #workfromhome #parent #covid https://t.co/S7VJhZ5gXH"""
2020-07-19 20:30:02,b'isoscelesfin',b'The FD-CEO relationship has become critical in recent months as leadership teams try to navigate the treacherous te\xe2\x80\xa6 https://t.co/JPzD5W4dvb'
2020-07-19 20:30:00,b'_scinews',b'Italy\xe2\x80\x99s Deadly Stromboli Volcano Suddenly Explodes Again Without Warning https://t.co/i3VqTY1vo3\n\n#science #biology\xe2\x80\xa6 https://t.co/iSiZ56WSRs'
2020-07-19 20:29:56,b'WhatIsL03139271',"b'Spent the weekend (can\xe2\x80\x99t say where) socialising, hugging hippies, sharing drinks and enjoying life with friends (UK\xe2\x80\xa6 https://t.co/XzQhe2TIvT'"
2020-07-19 20:29:34,b'BlackPressRadio',b'@Dame_Lillard @FrontPageMusic @EMPIRE @NonstopDaHitman THE NBA BUBBLE: Irresponsible players like @DwightHoward\xe2\x80\xa6 https://t.co/ovViWuvb5A'
2020-07-19 20:29:26,b'urbankaja',b'covid time #covid'
2020-07-19 20:29:06,b'jshoreboston',"b'@TackleHB70 @OhioBATs This is important, find out what type of HVAC air ventilation systems @loraincsd schools have\xe2\x80\xa6 https://t.co/vaMLEQ9VPC'"
2020-07-19 20:29:03,b'LawExchangeInt',b'#News from @HoldingRedlich #COVID-19 and #business interruption #insurance: Can an outdated exclusion clause still\xe2\x80\xa6 https://t.co/DMh1wmGdAt'
2020-07-19 20:28:52,b'BlackPressRadio',b'@ESPNFC @espn @HullLiveTom THE NBA BUBBLE: Irresponsible players like @DwightHoward @Dame_Lillard MUST wear MASKS!\xe2\x80\xa6 https://t.co/Qh8N3LtXdE'
2020-07-19 20:28:52,b'pickingalpha',b'Why #UK Stopped Publication of daily #COVID -19 #Deaths Figures https://t.co/fHSOlGXdRy'
2020-07-19 20:28:43,b'emilywalters',b'Wow fantastic @kevindorren @ParsleyBox  #success #covid \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f https://t.co/dOZMYKxlob'
2020-07-19 20:28:38,b'Otis_Explodis',b'Last day replacing @ZakGregg for Lancaster County #COVID numbers!\n\n1. Infection Rate Below .9% - NO \n2. Positive Ra\xe2\x80\xa6 https://t.co/FmZ7uqBqAA'
2020-07-19 20:28:16,b'KNAB1996',b'I just want to be in my favorite place. #I #hate #covid https://t.co/E9M9ydTymO'
2020-07-19 20:28:05,b'HamzaOrakzai',"b'If this is true, then simply at a loss of words. I can only pray that may Allah keep the future of our children saf\xe2\x80\xa6 https://t.co/4ojnzinJEy'"
2020-07-19 20:28:04,b'Samsapoping',"b""If the #Nintendo Direct gets shadow dropped tomorrow morning, I'll be pissed.\nI have a doctor's appointment in the\xe2\x80\xa6 https://t.co/vwRJOaJWe3"""
2020-07-19 20:27:54,b'BlackPressRadio',"b""THE NBA BUBBLE: Irresponsible players like @DwightHoward @Dame_Lillard MUST wear MASKS! It's utterly disrespectful\xe2\x80\xa6 https://t.co/GhBL9ykExJ"""
2020-07-19 20:27:52,b'guqinbeats',b'(Lofi Hip Hop / guqin beats) lick and love with a face mask - guqin (fro... https://t.co/V7VxwCfOld tags: #spotify\xe2\x80\xa6 https://t.co/MbZYkbMAFY'
2020-07-19 20:27:23,b'YourDoorDashDr1',"b'If you ever think ""I do not need to tip as much because"" just dessert, short distance, fast food then you are right\xe2\x80\xa6 https://t.co/yRHb3F5vNM'"
